crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201601058671,2016-03-01T12:40:00,Bloomingdale,DuPage,41.9450396658219,88.1267,14,0,1,N
201601060487,2016-03-09T08:30:00,Chicago,Cook,41.76807979252084,87.5665,11,0,1,Y
201601060488,2016-03-08T17:57:00,Unincorporated,Union,37.56489655981219,89.2666,5,0,1,N
201601058326,2016-02-19T19:42:00,Harrisburg,Saline,37.74496002913797,88.5241,15,0,2,N
201601057312,2016-03-04T10:35:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601059274,2016-01-18T06:27:00,Unincorporated,Cook,41.941069047282525,87.8913,12,0,2,N
201601058718,2016-03-04T15:24:00,Elgin,Kane,42.0550460000001,88.269,15,0,1,N
201601364156,2016-03-02T20:15:00,Chicago,Cook,41.88536720273856,87.736,9,0,1,Y
201601059748,2016-03-04T14:23:00,Unincorporated,Marion,38.747273,88.9009,6,0,1,N
201601345627,2016-02-10T13:42:00,North Caledonia,Boone,42.37082315319934,88.8856,14,0,3,N
201601057855,2016-03-05T18:15:00,Unincorporated,McHenry,42.310591,88.365,6,0,1,N
201601067082,2016-03-03T23:56:00,Unincorporated,Champaign,39.970592026253584,87.9576,6,1,0,N
201601067075,2016-02-10T08:17:00,Unincorporated,Iroquois,40.84953453165166,87.99,11,1,2,N
201601353741,2016-02-09T14:55:00,Marengo,McHenry,42.241549307070976,88.5997,11,0,1,N
201601057367,2016-03-05T11:19:00,Bethalto,Madison,38.900375,90.0359,11,0,1,N
201601059769,2016-03-04T05:29:00,Alton,Madison,38.896949,90.1497,14,0,1,N
201601365656,2016-03-05T16:30:00,Chicago,Cook,41.880479739762166,87.7453,1,0,1,Y
201601056996,2016-03-03T16:43:00,Unincorporated,McHenry,42.33892999923589,88.5113,15,0,1,N
201601059329,2016-02-27T04:29:00,Dixmoor,Cook,41.633763,87.6662,11,0,1,Y
201601059336,2016-02-16T15:01:00,Lombard,DuPage,41.86701396087424,87.9931,10,0,2,N
201601364198,2016-03-04T06:29:00,Chicago,Cook,41.848053556017376,87.6465,10,0,1,N
201601061008,2016-03-03T15:31:00,Lombard,DuPage,41.87154637292441,87.9933,10,0,1,N
201601059213,2016-03-11T12:34:00,Chicago,Cook,41.891910213781685,87.6139,15,0,1,N
201601367104,2016-03-11T03:00:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601366191,2016-03-13T16:00:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601060254,2016-03-03T02:54:00,Unincorporated,Union,37.40091,89.1803,5,0,2,N
201601032253,2016-01-31T16:04:00,Unincorporated,Ford,40.45647104293786,87.9909,6,1,0,N
201601067074,2016-02-27T11:41:00,Granite City,Madison,38.732299112999904,90.1237,14,1,2,N
201601057412,2016-03-04T06:37:00,Hanover Park,Cook,42.005378998175935,88.1446,10,0,1,N
201601060264,2016-03-08T17:31:00,Countryside,Cook,41.79055172695449,87.8649,15,0,1,N
201601060269,2016-03-08T20:31:00,Hanover Park,Cook,41.99617851881322,88.1447,1,0,1,N
201601060274,2016-03-08T11:11:00,Sycamore,DeKalb,41.9837000000532,88.7001,15,0,2,N
201601061497,2016-03-09T18:38:00,Urbana,Champaign,40.12738999997941,88.1994,10,0,1,N
201601059145,2016-03-03T11:50:00,Unincorporated,Christian,39.41160708717932,89.044,6,0,1,N
201601061038,2016-03-08T10:31:00,Elgin,Kane,42.04187761003924,88.2795,12,0,1,N
201601058416,2016-02-10T08:10:00,Villa Park,DuPage,41.905736895733845,87.9689,10,0,1,N
201601067084,2016-03-05T03:38:00,Unincorporated,Cook,41.71872302087096,87.8924,6,2,0,N
201601067119,2016-03-05T14:24:00,Unincorporated,Iroquois,40.88897409586368,87.7781,5,1,0,N
201601375378,2016-03-12T21:00:00,Chicago,Cook,41.80942843595512,87.7469,9,0,1,Y
201601371388,2016-03-08T18:00:00,Chicago,Cook,41.89474854357849,87.7724,6,0,1,N
201601060535,2016-03-07T12:53:00,Chicago,Cook,0.0,-0.0,14,0,1,N
201601058449,2016-03-04T15:10:00,Normal,McLean,40.5176790752036,89.0443,6,0,1,N
201601061082,2016-03-04T05:48:00,Unincorporated,Hancock,40.45996,91.1137,5,0,1,N
201601061563,2016-03-09T07:47:00,Wheaton,DuPage,41.868217651201675,88.144,10,0,1,N
201601059164,2016-03-04T14:00:00,Granite City,Madison,38.728698079199646,90.1236,11,0,1,N
201601059415,2016-02-18T15:39:00,Lombard,DuPage,41.84574979808352,88.0042,15,0,1,N
201601061199,2016-03-09T08:53:00,Glen Ellyn,DuPage,41.836580340049416,88.0652,10,0,1,N
201601061202,2016-03-03T00:18:00,Mundelein,Lake,42.240304987304086,87.9927,2,0,1,N
201601057942,2016-03-05T13:00:00,Western Springs,Cook,41.820629,87.8991,11,0,1,N
201601067083,2016-03-04T08:54:00,Unincorporated,Morgan,39.59941347058811,90.2287,10,1,0,N
201601060586,2016-03-09T07:45:00,Princeton,Bureau,41.37177,89.4601,15,0,1,N
201601058488,2016-03-07T10:20:00,Morris,Grundy,41.38416,88.4199,10,0,2,N
201601067165,2016-03-10T15:00:00,Berwyn,Cook,41.83509331652702,87.8031,6,1,0,N
201601061591,2016-03-10T16:15:00,Schaumburg,Cook,42.03815626097678,88.0388,11,0,1,N
201601062280,2016-03-10T03:57:00,Unincorporated,Will,41.539113,87.9642,8,0,1,N
201601058808,2016-03-03T05:10:00,Darien,DuPage,41.73706065184036,87.9734,15,0,1,N
201601060596,2016-03-08T18:29:00,Unincorporated,McHenry,42.32317,88.2488,14,0,2,N
201601059448,2016-02-27T01:44:00,Unincorporated,Kankakee,41.15715,87.6305,15,0,2,N
201601061223,2016-03-04T18:06:00,Itasca,DuPage,41.98775882204888,88.0322,11,0,1,Y
201601061227,2016-03-09T23:07:00,Unincorporated,Clinton,38.617243,89.2507,5,0,1,N
201601061116,2016-02-10T23:00:00,Peoria,Peoria,40.71058,89.6131,10,0,2,N
201601067182,2016-03-11T18:16:00,Aurora,Kane,41.78928376413743,88.2819,1,1,0,N
201601355506,2016-03-09T17:27:00,Bellevue,Peoria,40.68864999954638,89.6935,10,0,1,N
201601355851,2016-03-06T07:54:00,Unincorporated,Peoria,40.656829134950726,89.7019,10,0,1,N
201601058847,2016-03-07T16:27:00,Bellwood,Cook,41.88753992763348,87.8675,15,0,2,N
201601059908,2016-03-08T12:08:00,Park Forest,Cook,41.48421,87.678,10,0,1,N
201601059909,2016-03-08T12:31:00,Park Forest,Cook,41.50609947029464,87.6879,10,0,1,N
201601067132,2016-03-05T23:40:00,Unincorporated,Whiteside,41.81615102230892,89.8719,6,1,1,N
201601365974,2016-03-01T18:15:00,Chicago,Cook,41.937944713592245,87.6637,11,0,1,Y
201601061249,2016-03-08T13:13:00,Elgin,Kane,42.0372042240001,88.2737,15,0,1,N
201601067076,2016-02-24T02:25:00,Countryside,Cook,41.761380765938526,87.8711,11,1,0,N
201601062362,2016-03-11T22:43:00,Moline,Rock Island,41.47128,90.4639,15,0,1,N
201601058873,2016-03-07T09:40:00,Sugar Grove,Kane,41.7896821500383,88.4573,10,0,2,N
201601060650,2016-03-08T23:37:00,Naperville,DuPage,41.74338,88.1183,13,0,1,N
201601060655,2016-03-09T13:35:00,Princeton,Bureau,41.3715,89.4505,15,0,1,N
201601061633,2016-03-06T00:10:00,Unincorporated,Fulton,40.480443,90.2305,6,0,1,N
201601057966,2016-03-06T19:18:00,Unincorporated,Union,37.44244,89.0536,10,0,1,N
201601062049,2016-03-06T14:10:00,Unincorporated,White,37.932391425528415,88.1081,5,0,1,N
201601060414,2016-03-01T02:57:00,Unincorporated,Saline,37.71737431926866,88.625,9,0,2,N
201601068176,2016-03-09T19:19:00,Unincorporated,Pope,37.134617,88.4331,14,0,1,N
201601059959,2016-03-08T16:40:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601062074,2016-03-08T14:38:00,Bloomington,McLean,40.483497100888414,89.0184,15,0,2,N
201601364442,2016-03-04T07:48:00,Chicago,Cook,41.961299999560055,87.6918,10,0,1,N
201601061673,2016-03-05T01:33:00,Dixon,Lee,41.83499864388452,89.4739,9,0,1,N
201601067078,2016-02-29T04:41:00,Unincorporated,Will,41.60726828130134,88.2482,6,1,0,N
201601060707,2016-03-08T19:17:00,Rock Island,Rock Island,41.504889,90.5786,6,0,1,Y
201601059986,2016-03-05T16:52:00,Kewanee,Henry,41.25404,89.9193,15,0,1,N
201601363843,2016-03-02T18:05:00,Chicago,Cook,41.88194848993923,87.7355,15,0,2,Y
201601365021,2016-02-07T04:20:00,Chicago,Cook,41.919460341497015,87.7609,2,0,1,Y
201601061683,2016-02-08T01:52:00,Unincorporated,Cook,42.134353566256905,88.0884,6,0,1,N
201601063089,2016-03-13T17:20:00,Unincorporated,Mason,40.427579,89.7631,5,0,1,N
201601059988,2016-03-03T18:24:00,Kewanee,Henry,41.246179,89.9132,10,0,1,N
201601059209,2016-02-26T18:29:00,Unincorporated,Cook,41.82388,87.9172,11,0,1,N
201601341972,2016-02-24T11:47:00,Chicago,Cook,41.880899934828406,87.7208,12,0,1,N
201601343150,2016-02-27T06:25:00,Chicago,Cook,41.88514008697481,87.7209,15,0,1,N
201601061695,2016-03-09T07:05:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601062459,2016-02-28T01:10:00,Unincorporated,Cumberland,39.183167,88.3348,5,0,1,N
201601370291,2016-03-11T11:44:00,Chicago,Cook,41.90209282822967,87.73,9,0,1,N
201601063122,2016-03-08T18:26:00,Park Forest,Cook,41.483358335716375,87.684,10,0,1,N
201601063133,2016-03-13T19:37:00,Oak Lawn,Cook,41.70190399579235,87.7401,1,0,1,N
201601061708,2016-03-09T18:20:00,Collinsville,Madison,38.69459,89.9847,11,0,1,N
201601058001,2016-03-01T08:41:00,Unincorporated,Jackson,37.836367,89.5252,6,0,2,N
201601064099,2016-03-11T08:13:00,Unincorporated,Saline,37.60377298197792,88.671,6,0,3,N
201601064515,2016-03-12T18:03:00,Kankakee,Kankakee,41.113941018,87.8651,10,0,1,N
201601062488,2016-03-10T14:43:00,Unincorporated,St. Clair,38.550086,90.0217,8,0,1,N
201601045542,2016-02-16T19:33:00,Oak Park,Cook,41.90154999326855,87.8055,15,0,2,N
201601063155,2016-03-13T17:06:00,Joliet,Will,41.52918,88.1603,10,0,1,N
201601063160,2016-03-01T04:52:00,Unincorporated,Cook,41.578087,87.6704,11,0,1,N
201601061156,2016-03-10T11:08:00,Urbana,Champaign,40.132163063120906,88.2196,10,0,1,N
201601061159,2016-02-27T15:22:00,Unincorporated,Ogle,42.128067,89.023,5,0,4,N
201601062817,2016-03-11T16:50:00,Unincorporated,Will,41.508363,88.1446,11,0,1,N
201601062519,2016-03-11T13:42:00,Joliet,Will,41.52229141707856,88.139,11,0,1,N
201601062529,2016-03-09T08:38:00,Wheeling,Cook,42.14404999939431,87.9365,11,0,1,N
201601366993,2016-03-11T07:25:00,Chicago,Cook,42.006678188048895,87.6661,1,0,1,N
201601064573,2016-03-11T17:33:00,Unincorporated,Clinton,38.59359,89.6868,11,0,1,Y
201601350950,2016-02-14T16:53:00,Willow Springs,Cook,41.75068900471691,87.8583,6,0,1,N
201601349028,2016-02-22T15:11:00,Unincorporated,Livingston,40.900260066237216,88.854,15,0,1,N
201601062559,2016-03-11T12:25:00,Olney,Richland,38.731369,88.0745,11,0,1,N
201601065015,2016-03-15T12:43:00,Wheaton,DuPage,41.85730992096264,88.1463,11,0,2,N
201601062858,2016-03-12T17:59:00,Morris,Grundy,41.36104,88.4217,2,0,1,N
201601063210,2016-03-12T20:14:00,Oak Brook,DuPage,41.84308951577777,87.9723,11,0,1,N
201601063214,2016-03-06T15:31:00,Algonquin,McHenry,42.17568417745695,88.3641,10,0,2,N
201601061342,2016-03-04T20:50:00,Unincorporated,Kankakee,41.059175,88.0025,15,0,2,N
201601065045,2016-03-15T10:03:00,Anna,Union,37.461427025249115,89.2315,11,0,2,N
201601063250,2016-03-07T06:11:00,Madison,St. Clair,38.655325947991486,90.134,5,0,1,N
201601067202,2016-02-29T18:08:00,Rockford,Winnebago,42.25878095206259,89.0519,1,1,0,N
201601064652,2016-03-14T07:09:00,Rolling Meadows,Cook,42.087075462892464,88.0313,12,0,4,N
201601065074,2016-03-15T21:03:00,Collinsville,Madison,38.6656,89.9956,10,0,1,N
201601062914,2016-03-10T21:56:00,Troy,Madison,38.72857648978484,89.8762,9,0,1,N
201601065431,2016-03-13T14:55:00,Kankakee,Kankakee,41.112563968000096,87.8525,10,0,1,N
201601066357,2016-03-17T16:00:00,Unincorporated,Washington,38.39034,89.4313,6,0,1,N
201601063293,2016-03-07T15:37:00,Unincorporated,Lee,41.652087300680414,89.2432,11,0,1,N
201601061916,2016-02-25T12:59:00,Unincorporated,Kankakee,41.117426,88.0669,11,0,1,N
201601061420,2016-01-07T18:23:00,Lombard,DuPage,41.8811386398748,88.021,6,0,1,N
201601065117,2016-03-11T10:46:00,Chicago,Cook,41.830674682390764,87.6302,11,0,1,N
201601066369,2016-03-16T12:01:00,Unincorporated,St. Clair,38.50891,90.0092,11,0,1,N
201601065120,2016-03-15T10:15:00,Chicago,Cook,41.72911245713212,87.6249,11,0,1,N
201601064715,2016-03-14T16:39:00,Alton,Madison,38.897128,90.1562,13,0,1,N
201601063309,2016-03-11T16:08:00,Machesney Park,Winnebago,42.36359,89.037,11,0,1,N
201601063319,2016-03-13T11:25:00,Unincorporated,Cumberland,39.184377,88.3435,6,0,1,N
201601064728,2016-03-13T13:59:00,Swansea,St. Clair,38.52489,89.9893,9,0,2,N
201601368421,2016-03-11T13:00:00,Chicago,Cook,41.809319990801455,87.6212,10,0,1,N
201601065936,2016-03-16T14:18:00,Unincorporated,Cook,41.66049649375922,87.9319,11,0,1,N
201601062672,2016-03-10T19:21:00,Unincorporated,Madison,38.762009,90.1116,6,0,2,N
201601062678,2016-03-05T16:04:00,Unincorporated,Franklin,37.972802128161085,88.9354,6,0,1,N
201601067425,2016-03-15T14:18:00,Unincorporated,Ford,40.516490225911234,88.1753,15,1,0,N
201601066396,2016-03-17T18:45:00,Bensenville,DuPage,41.931649,87.9345,11,0,1,N
201601045565,2016-02-17T13:50:00,Skokie,Cook,42.0154283432924,87.7183,10,0,1,N
201601045570,2016-02-19T04:40:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601065948,2016-03-17T07:09:00,Unincorporated,Christian,39.545860211993855,89.1571,7,0,1,N
201601351889,2016-02-24T20:41:00,Arlington Hts,Cook,42.076972757425835,87.9805,10,0,2,N
201601348040,2016-02-21T18:45:00,Unincorporated,St. Clair,38.42454307815483,89.9261,6,0,1,N
201601066423,2016-03-17T19:30:00,Aurora,Kane,41.77773958950772,88.2841,1,0,1,N
201601065965,2016-03-15T19:38:00,Downers Grove,DuPage,41.75108792558004,88.0109,1,0,1,N
201601066811,2016-03-17T17:12:00,Schaumburg,Cook,42.0272484295675,88.0826,10,0,1,N
201601045573,2016-02-03T12:09:00,Chicago,Cook,41.69953083676551,87.6538,12,0,2,Y
201601045581,2016-02-06T10:57:00,Chicago,Cook,41.714580688884816,87.6382,11,0,1,N
201601067145,2016-03-05T23:54:00,Unincorporated,Wabash,38.472380076631694,87.7983,5,1,0,N
201601065178,2016-03-14T20:43:00,Unincorporated,Winnebago,42.3539202643244,89.0725,5,1,0,N
201601068072,2016-03-06T02:36:00,Unincorporated,Winnebago,42.2864103513911,89.3924,6,3,0,N
201601352742,2016-02-24T13:00:00,Arlington Hts,Cook,42.06661834942528,88.0022,15,0,2,N
201601068011,2016-03-02T00:58:00,Palatine,Cook,42.114946744927686,88.0631,1,1,0,N
201601066448,2016-03-17T21:19:00,Chicago,Cook,0.0,-0.0,11,0,2,N
201601062237,2016-03-03T19:45:00,Unincorporated,Cook,41.65151999942586,87.8929,15,0,1,N
201601367910,2016-03-15T05:27:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601065209,2016-02-23T04:55:00,Unincorporated,Kankakee,41.044925,87.8682,6,0,1,N
201601066454,2016-03-15T14:21:00,Unincorporated,St. Clair,38.401073,89.8536,10,0,1,N
201601066461,2016-03-16T14:50:00,Bridgeview,Cook,41.706666875329354,87.8084,10,0,1,N
201601353061,2016-02-15T17:08:00,Unincorporated,Lake,42.34038396994634,87.9735,5,0,1,N
201601062951,2016-03-13T01:13:00,Chicago,Cook,41.74418786762659,87.6253,9,0,1,N
201601064290,2016-02-20T10:48:00,Rockford,Winnebago,42.224159280704434,89.0088,6,0,1,N
201601066470,2016-03-03T19:03:00,Champaign,Champaign,40.11288629895334,88.2824,10,0,1,N
201601066852,2016-03-15T12:00:00,Joliet,Will,41.56511401862024,88.2001,11,0,1,N
201601063412,2016-03-12T16:23:00,Unincorporated,Jersey,39.005629,90.1652,10,0,1,N
201601063631,2016-03-10T18:33:00,Elgin,Kane,42.03364609564228,88.2853,12,0,1,Y
201601063639,2016-03-11T15:30:00,Unincorporated,Kankakee,41.0791870836558,88.211,5,0,2,N
201601066868,2016-03-16T18:32:00,Chicago,Cook,41.74000158513423,87.6247,11,0,1,N
201601367744,2016-03-16T09:36:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601062763,2016-02-12T11:34:00,Unincorporated,Cook,41.570617,87.7432,6,0,1,N
201601065252,2016-03-15T14:41:00,Unincorporated,Will,41.32005988274982,88.1903,14,1,1,N
201601367766,2016-03-17T08:08:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601368811,2016-03-15T16:08:00,Chicago,Cook,41.977343797062126,87.9009,1,0,1,N
201601063443,2016-03-11T20:04:00,Lincolnwood,Cook,41.997581554488576,87.7189,6,0,1,N
201601068147,2016-03-10T20:39:00,Unincorporated,McDonough,40.58432076318111,90.4858,6,1,0,N
201601067387,2016-03-18T09:15:00,Unincorporated,McHenry,42.22583,88.2768,10,0,1,N
201601066914,2016-03-17T15:01:00,Unincorporated,McHenry,42.36499,88.2134,10,0,1,N
201601065262,2016-03-15T21:25:00,Unincorporated,Rock Island,41.43287,90.5443,13,0,1,N
201601065266,2016-03-14T08:17:00,Unincorporated,Rock Island,41.632679,90.3364,10,0,1,N
201601066566,2016-03-15T17:31:00,Mattoon,Coles,39.49236223461347,88.3781,10,0,1,N
201601367648,2016-03-05T16:23:00,Chicago,Cook,41.978862157869685,87.9057,11,0,2,N
201601063475,2016-03-13T13:15:00,Fairview Hts,St. Clair,38.5985665456576,89.9755,8,0,1,N
201601066099,2016-03-10T12:24:00,Unincorporated,Coles,39.462639,88.3239,6,0,1,N
201601067958,2016-02-24T11:28:00,Unincorporated,Cumberland,39.24058252177403,88.155,14,1,0,N
201601065618,2016-03-16T16:26:00,Chicago,Cook,0.0,-0.0,12,0,2,Y
201601065270,2016-03-13T03:42:00,Kankakee,Kankakee,41.12440697307007,87.8409,9,0,2,N
201601063672,2016-03-14T11:45:00,Litchfield,Montgomery,39.17544806916837,89.6751,10,0,1,N
201601066575,2016-03-17T05:55:00,Unincorporated,Will,41.68882988604536,88.1663,10,0,1,N
201601367030,2016-03-12T20:38:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601065629,2016-03-15T19:45:00,Unincorporated,Cook,41.605217439007305,87.559,11,0,1,N
201601065284,2016-03-16T08:12:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601068115,2016-03-06T18:05:00,Unincorporated,Cook,41.55807383562028,87.7604,11,1,0,N
201601361867,2016-03-21T15:48:00,Springfield,Sangamon,39.77498746438537,89.7155,10,0,1,N
201601063495,2016-03-12T00:39:00,Unincorporated,DuPage,41.83191869141763,88.0444,10,0,1,N
201601067443,2016-03-12T02:05:00,Fairview Hts,St. Clair,38.599905,89.9946,11,0,1,N
201601063711,2016-03-07T16:00:00,Long Grove,Lake,42.16617161543781,87.9849,15,0,1,N
201601063716,2016-03-13T17:10:00,Oak Lawn,Cook,41.71966886256304,87.7713,10,0,1,N
201601066614,2016-03-13T18:15:00,Bolingbrook,Will,41.68984842641584,88.1177,11,0,1,Y
201601067468,2016-03-18T10:50:00,Champaign,Champaign,40.11105001247438,88.2767,10,0,2,N
201601064402,2016-03-15T03:48:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601064407,2016-03-14T19:38:00,Lansing,Cook,41.5746884060001,87.5278,9,0,1,N
201601065316,2016-03-12T13:42:00,Unincorporated,St. Clair,38.572379,89.8743,6,0,1,N
201601066144,2016-03-13T15:25:00,Unincorporated,Effingham,39.168312,88.3836,11,0,2,N
201601064419,2016-03-12T16:14:00,Lincolnwood,Cook,42.0117589480001,87.7393,2,0,1,N
201601063544,2016-03-12T01:36:00,Unincorporated,Union,37.58730991379891,89.2491,6,0,1,N
201601063545,2016-03-11T14:55:00,Unincorporated,Union,37.44758,89.3967,15,0,1,N
201601067980,2016-03-13T00:18:00,Oak Park,Cook,41.87124497254132,87.7792,6,0,1,Y
201601068172,2016-03-12T07:43:00,Unincorporated,Will,41.3225821594978,87.9494,5,1,0,N
201601066189,2016-03-15T19:06:00,Bellwood,Cook,41.88903017422087,87.8932,10,0,1,N
201601066667,2016-03-17T19:50:00,Palos Park,Cook,41.669053713372016,87.8255,6,0,2,N
201601063159,2016-03-16T07:51:00,Godfrey,Madison,38.94259363260672,90.1909,15,0,1,N
201601360855,2016-03-10T13:06:00,Godfrey,Madison,38.94762251697285,90.1988,6,0,1,N
201601067042,2016-03-12T19:28:00,Unincorporated,Marion,38.552954,89.1294,6,0,1,N
201601066212,2016-03-08T12:20:00,Sugar Grove,Kane,41.76525,88.4374,6,0,1,Y
201601066217,2016-03-12T16:15:00,Unincorporated,Stephenson,42.26665533801394,89.6313,11,0,2,N
201601066224,2016-03-13T16:18:00,Alton,Madison,38.92311537484426,90.1789,6,0,1,N
201601066687,2016-03-14T01:03:00,Unincorporated,McLean,40.533557,89.0231,5,0,1,N
201601066690,2016-03-02T06:02:00,Unincorporated,Iroquois,41.003319,87.8675,6,0,1,N
201601067550,2016-03-19T12:54:00,Litchfield,Montgomery,39.17545310965162,89.6751,10,0,1,N
201601361956,2016-03-18T10:24:00,Springfield,Sangamon,39.796176172064655,89.665,15,0,1,N
201601066706,2016-03-17T16:24:00,Downers Grove,DuPage,41.79953982847526,88.0331,15,0,1,N
201601068681,2016-03-20T11:14:00,Unincorporated,Winnebago,42.31012,89.1161,15,0,1,N
201601068683,2016-03-14T19:49:00,South Beloit,Winnebago,42.482617565406535,89.0413,6,1,0,N
201601063079,2016-03-11T15:12:00,Peoria,Peoria,40.68653956659436,89.6122,15,0,1,N
201601066736,2016-03-09T19:45:00,Lombard,DuPage,41.837910735,88.0031,11,0,1,N
201601348758,2016-02-29T11:59:00,North Caledonia,Boone,42.370344520181696,88.9309,6,0,1,N
201601068213,2016-03-20T19:46:00,Bloomington,McLean,40.47141998502297,88.9932,7,1,0,N
201601073382,2016-03-18T11:18:00,O'Fallon,St. Clair,38.5810664452096,89.9509,1,1,0,N
201601069287,2016-03-17T12:40:00,Chicago,Cook,41.68259297902556,87.6421,12,0,1,N
201601067073,2016-03-17T20:53:00,Unincorporated,Bureau,41.36695155424879,89.3698,15,0,1,N
201601069043,2016-03-14T20:40:00,Unincorporated,Livingston,40.77703936132889,88.7101,14,2,0,N
201601068851,2016-03-13T17:33:00,Elgin,Kane,42.031749358962166,88.3371,12,0,2,N
201601069437,2016-03-21T09:30:00,Alton,Madison,38.867907694693514,90.141,10,0,1,N
201601345858,2016-02-03T16:46:00,Summit,Cook,41.78273070165968,87.812,10,0,1,N
201601368508,2016-03-08T17:20:00,Chicago,Cook,41.97725134031867,87.7684,1,0,1,N
201601069670,2016-03-16T09:00:00,Chicago,Cook,41.751566815285074,87.5858,1,0,1,N
201601068867,2016-03-14T12:20:00,Unincorporated,Kankakee,41.04258672174766,87.7039,2,0,1,N
201601070437,2016-03-22T00:53:00,Unincorporated,Will,41.594832,88.221,6,0,1,N
201601070440,2016-03-23T08:18:00,Lemont,Cook,41.66761367211244,87.9773,11,0,1,N
201601067641,2016-03-18T16:01:00,Bridgeview,Cook,41.740799,87.7994,15,0,1,N
201601068107,2016-03-19T20:12:00,Unincorporated,Tazewell,40.624219,89.4904,10,0,2,N
201601063920,2016-03-11T17:45:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601367480,2016-03-08T19:20:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601068926,2016-02-14T14:11:00,Unincorporated,Lee,41.829564,89.2848,6,0,1,N
201601348798,2016-02-17T08:40:00,Hoffman Estates,Cook,42.047914481456935,88.1104,10,0,1,N
201601068309,2016-03-12T00:22:00,Unincorporated,Will,41.348439,88.1337,11,0,2,N
201601068314,2016-03-06T02:56:00,Unincorporated,Will,41.527388,88.1848,6,0,1,N
201601318362,2016-01-04T19:11:00,Unincorporated,Boone,42.262848264489584,88.933,15,0,1,N
201601324828,2016-01-31T01:47:00,Cherry Valley,Winnebago,42.22410551453756,88.9419,5,0,1,N
201601070495,2016-03-19T10:53:00,Unincorporated,Cook,42.061575,88.0617,12,0,1,N
